country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
SX,Sint Maarten (Dutch part),2000,2002,2000,-3,3,10,,,,,,100.0,,,100.0,,,,,,,,,,100.0,,,99.9,,,,,,,,,,100.0,,,99.9,,,,
SX,Sint Maarten (Dutch part),2002,2004,2000,-3,3,10,,,,,,100.0,,,99.9,,,,,,,,,,100.0,,,99.8,,,,,,,,,,100.0,,,99.8,,,,
SX,Sint Maarten (Dutch part),2004,2006,2000,-3,3,10,,,,,,100.0,,,99.8,,,,,,,,,,100.0,,,99.7,,,,,,,,,,100.0,0.300601202404805,,99.7,,,,
SX,Sint Maarten (Dutch part),2006,2008,2000,-3,3,10,,,,,,100.0,0.300601202404805,,99.7,,,,,,,,,,100.0,4.43245754245754,,99.7,,,,,,,,,,100.0,-0.417929020080758,,99.7,,,,
SX,Sint Maarten (Dutch part),2008,2010,2000,-1,1,8,,,,,,100.0,-0.417929020080758,,99.7,,,,,37548.9474627441,,,,,100.0,5.95763688760801,,99.7,,,,0.0,38403.0705201664,,,,,100.0,1.33857621672882,,100.0,,,,0.0
SX,Sint Maarten (Dutch part),2010,2012,2010,-1,1,8,38403.0705201664,,,,,100.0,1.33857621672882,,100.0,,,,0.0,39615.1371367338,,,0.11936022917164,12.9326808307472,100.0,4.58475435650401,,100.0,,77.7512532824063,,-5.17904034375746,39298.9873567827,,,0.119000396667989,11.6450388167961,100.0,4.01518421081576,,100.0,,78.0585935286451,,1.37020456734856
SX,Sint Maarten (Dutch part),2012,2014,2010,-1,1,8,39298.9873567827,,,0.119000396667989,11.6450388167961,100.0,4.01518421081576,,100.0,,78.0585935286451,,1.37020456734856,38889.7715088035,,,0.0764609503003823,11.2616056799563,100.0,2.5286478853837,,100.0,,78.8367012561442,,4.62971054068815,38623.1999405819,,,,7.30134105795493,100.0,1.88675466275266,,100.0,,86.7862909845767,,3.50338478659669
SX,Sint Maarten (Dutch part),2014,2016,2010,-1,1,8,38623.1999405819,,,,7.30134105795493,100.0,1.88675466275266,,100.0,,86.7862909845767,,3.50338478659669,37839.6283815163,,,,6.96750002994459,100.0,0.330027165141066,,100.0,,87.0257800881695,,1.95861278993458,37428.7027557069,,,,6.83295797523983,100.0,0.111682655737579,,100.0,,87.4505394852599,,2.91188308245256
SX,Sint Maarten (Dutch part),2016,2018,2010,0,0,8,37428.7027557069,,,,6.83295797523983,100.0,0.111682655737579,,100.0,,87.4505394852599,,2.91188308245256,33945.4185182499,,,,6.87703253714925,100.0,2.19201010962985,,100.0,,88.068220216933,,4.74783634858124,31047.7241050626,,,,6.53037877010542,100.0,,,100.0,,88.2526279866873,,-3.80519905244473
SX,Sint Maarten (Dutch part),2018,2020,2010,-1,5,8,31047.7241050626,,,,6.53037877010542,100.0,,,100.0,,88.2526279866873,,-3.80519905244473,33877.976645467,,,,7.2701465731997,100.0,,,100.0,,87.0754206370684,,5.24677633401135,28920.3773007159,,,,7.05670772760768,100.0,,,100.0,,88.3657931029746,,1.79286284699262
SX,Sint Maarten (Dutch part),2020,2022,2020,0,4,8,28920.3773007159,,,,7.05670772760768,100.0,,,100.0,,88.3657931029746,,1.79286284699262,29834.6350068383,,,,6.02852472331512,100.0,,,100.0,,89.3434063425011,,1.98179684518215,33523.6038330075,,,,,100.0,,,100.0,,,,1.0725730154733
